epoch,train_loss,val_loss,val_auc_t+1,val_ap_t+1,val_sensitivity_t+1,val_specificity_t+1,val_auc_t+2,val_ap_t+2,val_sensitivity_t+2,val_specificity_t+2,val_auc_t+3,val_ap_t+3,val_sensitivity_t+3,val_specificity_t+3
1,1.140935502245895,1.271269937832702,0.6862251322085118,0.2730092431560049,0.5,0.7320574162679426,0.6960297766749379,0.3546154546517233,0.4807692307692308,0.7311827956989247,0.6977642276422764,0.40679063055045206,0.3,0.8536585365853658
2,1.0232967258918853,1.238017872543362,0.6810627046084109,0.27384538333659775,0.7105263157894737,0.5933014354066986,0.6810380479735318,0.3446296040707997,0.6538461538461539,0.6182795698924731,0.6800813008130081,0.38991009803626814,0.6,0.6402439024390244
3,0.9570089192726673,1.2577991185470765,0.6786703601108034,0.25832898399746895,0.6578947368421053,0.6698564593301436,0.678970223325062,0.33699411080942365,0.6153846153846154,0.6827956989247311,0.6792682926829269,0.392652531878107,0.5666666666666667,0.7073170731707317
4,0.9068098123002256,1.2995078630945074,0.6701082850667338,0.25879361828826924,0.5789473684210527,0.6746411483253588,0.6594292803970223,0.3307696814324288,0.6153846153846154,0.6774193548387096,0.6582317073170731,0.37918355308959406,0.5666666666666667,0.6646341463414634
5,0.8575704352650451,1.3768955437185397,0.6498363132712163,0.24474452999592888,0.5526315789473685,0.645933014354067,0.6374069478908188,0.31111051847557136,0.5576923076923077,0.6505376344086021,0.6461382113821138,0.37007878065921584,0.6,0.6402439024390244
6,0.7824984820461827,1.5998171210625276,0.6469403173004281,0.2502644797766459,0.5,0.7177033492822966,0.6263440860215054,0.3062860801461379,0.46153846153846156,0.7150537634408602,0.6435975609756097,0.3770033256302176,0.5,0.7195121951219512
7,0.716382983230482,1.6824829590169263,0.6322085117098968,0.2528120875408949,0.4473684210526316,0.7081339712918661,0.6124896608767577,0.3069312994416421,0.4807692307692308,0.6989247311827957,0.6351626016260163,0.3746832748480723,0.55,0.6707317073170732
